2015-10-23 00:00:00,28.1587973
2015-10-24 00:00:00,28.61850485
2015-10-25 00:00:00,24.19684513
2015-10-26 00:00:00,25.28704706
2015-10-27 00:00:00,30.03937533
2015-10-28 00:00:00,28.96944937
2015-10-29 00:00:00,33.48909435
2015-10-30 00:00:00,33.21211626
2015-10-31 00:00:00,28.36131688
2015-11-01 00:00:00,27.61874593
2015-11-02 00:00:00,30.92341672
2015-11-03 00:00:00,32.90854536
2015-11-04 00:00:00,46.51890714
2015-11-05 00:00:00,35.65030072
2015-11-06 00:00:00,32.5182418
2015-11-07 00:00:00,27.24627205
2015-11-08 00:00:00,24.18116382
2015-11-09 00:00:00,28.22602453
2015-11-10 00:00:00,27.36790426
2015-11-11 00:00:00,30.2843787
2015-11-12 00:00:00,25.54702522
2015-11-13 00:00:00,26.23777854
2015-11-14 00:00:00,25.03323565
2015-11-15 00:00:00,22.58995092
2015-11-16 00:00:00,25.8693141
2015-11-17 00:00:00,26.60929107
2015-11-18 00:00:00,28.65607622
2015-11-19 00:00:00,25.51230756
2015-11-20 00:00:00,25.68798169
2015-11-21 00:00:00,25.20808542
2015-11-22 00:00:00,22.28715044
2015-11-23 00:00:00,25.51151834
2015-11-24 00:00:00,24.94506527
2015-11-25 00:00:00,25.58035035
2015-11-26 00:00:00,29.18544934
2015-11-27 00:00:00,25.41874713
2015-11-28 00:00:00,28.0049699
2015-11-29 00:00:00,21.63065329
2015-11-30 00:00:00,32.24050832
2015-12-01 00:00:00,32.66538323
2015-12-02 00:00:00,31.42432556
2015-12-03 00:00:00,31.18138861
2015-12-04 00:00:00,27.03445429
2015-12-05 00:00:00,32.71329254
2015-12-06 00:00:00,30.07728753
2015-12-07 00:00:00,32.2348716
2015-12-08 00:00:00,32.11371119
2015-12-09 00:00:00,37.33796324
2015-12-10 00:00:00,35.30416521
2015-12-11 00:00:00,39.63005169
2015-12-12 00:00:00,41.97835617
2015-12-13 00:00:00,33.00810311
2015-12-14 00:00:00,39.48664553
2015-12-15 00:00:00,39.39891977
2015-12-16 00:00:00,39.1447328
2015-12-17 00:00:00,37.22822923
2015-12-18 00:00:00,37.92492881
2015-12-19 00:00:00,35.93690521
2015-12-20 00:00:00,32.57857501
2015-12-21 00:00:00,40.54469579
2015-12-22 00:00:00,38.26775215
2015-12-23 00:00:00,39.9396651
2015-12-24 00:00:00,40.27402729
2015-12-25 00:00:00,30.46228338
2015-12-26 00:00:00,28.83614603
2015-12-27 00:00:00,26.99051992
2015-12-28 00:00:00,30.14051256
2015-12-29 00:00:00,32.07409932
2015-12-30 00:00:00,31.69411709
2015-12-31 00:00:00,27.14353204
2016-01-01 00:00:00,19.7356877
2016-01-02 00:00:00,29.83594196
2016-01-03 00:00:00,23.84912157
2016-01-04 00:00:00,29.04309207
2016-01-05 00:00:00,33.25645748
2016-01-06 00:00:00,30.18982189
2016-01-07 00:00:00,34.09833151
2016-01-08 00:00:00,35.79529128
2016-01-09 00:00:00,29.65980991
2016-01-10 00:00:00,28.84040484
2016-01-11 00:00:00,33.93862178
2016-01-12 00:00:00,34.68518114
2016-01-13 00:00:00,34.14797822
2016-01-14 00:00:00,32.4379618
2016-01-15 00:00:00,35.56461585
2016-01-16 00:00:00,35.06789583
2016-01-17 00:00:00,34.12662086
2016-01-18 00:00:00,38.60077135
2016-01-19 00:00:00,40.1235823
2016-01-20 00:00:00,46.36233719
2016-01-21 00:00:00,44.97159781
2016-01-22 00:00:00,50.43939975
2016-01-23 00:00:00,41.96522497
2016-01-24 00:00:00,37.10747183
2016-01-25 00:00:00,44.57485172
2016-01-26 00:00:00,47.44277836
2016-01-27 00:00:00,47.63990486
2016-01-28 00:00:00,50.08400338
2016-01-29 00:00:00,45.3790109
2016-01-30 00:00:00,43.85418346
2016-01-31 00:00:00,31.51669344
2016-02-01 00:00:00,51.0283515
2016-02-02 00:00:00,57.71349212
2016-02-03 00:00:00,48.81393346
2016-02-04 00:00:00,41.25773034
2016-02-05 00:00:00,41.04809873
2016-02-06 00:00:00,42.22773725
2016-02-07 00:00:00,38.64301185
2016-02-08 00:00:00,40.9030054
2016-02-09 00:00:00,42.466277
2016-02-10 00:00:00,44.48599145
2016-02-11 00:00:00,44.34470738
2016-02-12 00:00:00,39.88170509
2016-02-13 00:00:00,36.80013215
2016-02-14 00:00:00,34.63112968
2016-02-15 00:00:00,40.18686148
2016-02-16 00:00:00,41.80226206
2016-02-17 00:00:00,44.75593799
2016-02-18 00:00:00,42.68131047
2016-02-19 00:00:00,46.31819386
2016-02-20 00:00:00,43.09210135
2016-02-21 00:00:00,40.65663231
2016-02-22 00:00:00,43.53246983
2016-02-23 00:00:00,48.21733873
2016-02-24 00:00:00,44.91575935
2016-02-25 00:00:00,47.68274149
2016-02-26 00:00:00,43.1486082
2016-02-27 00:00:00,38.20952225
2016-02-28 00:00:00,42.61977032
2016-02-29 00:00:00,53.45252038
2016-03-01 00:00:00,55.99857717
2016-03-02 00:00:00,77.34600309
2016-03-03 00:00:00,72.72445709
2016-03-04 00:00:00,52.60628503
2016-03-05 00:00:00,63.03314682
2016-03-06 00:00:00,41.1407975
2016-03-07 00:00:00,44.13385665
2016-03-08 00:00:00,43.94045893
2016-03-09 00:00:00,52.6052871
2016-03-10 00:00:00,43.43549045
2016-03-11 00:00:00,41.22294318
2016-03-12 00:00:00,36.07950062
2016-03-13 00:00:00,29.31003112
2016-03-14 00:00:00,43.83967453
2016-03-15 00:00:00,42.7063754
2016-03-16 00:00:00,48.1134711
2016-03-17 00:00:00,46.26447738
2016-03-18 00:00:00,42.58594292
2016-03-19 00:00:00,38.06506394
2016-03-20 00:00:00,32.8533328
2016-03-21 00:00:00,38.65376627
2016-03-22 00:00:00,43.74554841
2016-03-23 00:00:00,38.7057276
2016-03-24 00:00:00,38.93741911
2016-03-25 00:00:00,33.72267197
2016-03-26 00:00:00,34.69582617
2016-03-27 00:00:00,33.37519025
2016-03-28 00:00:00,42.52494951
2016-03-29 00:00:00,51.72376838
2016-03-30 00:00:00,53.24548332
2016-03-31 00:00:00,44.51090066
2016-04-01 00:00:00,46.0506966
2016-04-02 00:00:00,56.1792388
2016-04-03 00:00:00,44.75327221
2016-04-04 00:00:00,43.71562192
2016-04-05 00:00:00,49.25479625
2016-04-06 00:00:00,44.9796096
2016-04-07 00:00:00,58.98751393
2016-04-08 00:00:00,43.60850723
2016-04-09 00:00:00,38.16326873
2016-04-10 00:00:00,33.20244548
2016-04-11 00:00:00,46.95261581
2016-04-12 00:00:00,50.12451616
2016-04-13 00:00:00,45.40786925
2016-04-14 00:00:00,46.24177359
2016-04-15 00:00:00,45.74093808
2016-04-16 00:00:00,36.73111423
2016-04-17 00:00:00,33.55790316
2016-04-18 00:00:00,44.35972629
2016-04-19 00:00:00,43.21915871
2016-04-20 00:00:00,43.21507171
2016-04-21 00:00:00,42.82120266
2016-04-22 00:00:00,42.68874359
2016-04-23 00:00:00,33.15097021
2016-04-24 00:00:00,33.26865456
2016-04-25 00:00:00,43.29847026
2016-04-26 00:00:00,337.75639818
2016-04-27 00:00:00,46.11149971
2016-04-28 00:00:00,49.62034503
2016-04-29 00:00:00,49.9195874
2016-04-30 00:00:00,40.87923127
2016-05-01 00:00:00,34.50281105
2016-05-02 00:00:00,45.13159943
2016-05-03 00:00:00,44.86828296
2016-05-04 00:00:00,47.17185349
2016-05-05 00:00:00,44.25636722
2016-05-06 00:00:00,44.519552
2016-05-07 00:00:00,37.61683514
2016-05-08 00:00:00,34.18113678
2016-05-09 00:00:00,40.4654474
2016-05-10 00:00:00,48.10185732
2016-05-11 00:00:00,45.88566709
2016-05-12 00:00:00,46.75238994
2016-05-13 00:00:00,47.58216903
2016-05-14 00:00:00,48.00318276
2016-05-15 00:00:00,45.61359577
2016-05-16 00:00:00,60.51568467
2016-05-17 00:00:00,58.4408726
2016-05-18 00:00:00,58.26811656
2016-05-19 00:00:00,54.98968957
2016-05-20 00:00:00,51.58622819
2016-05-21 00:00:00,56.82664163
2016-05-22 00:00:00,43.20770201
2016-05-23 00:00:00,54.73645083
2016-05-24 00:00:00,59.53134626
2016-05-25 00:00:00,59.87623565
2016-05-26 00:00:00,55.65651605
2016-05-27 00:00:00,70.89209327
2016-05-28 00:00:00,52.34180926
2016-05-29 00:00:00,47.98546674
2016-05-30 00:00:00,57.85196125
2016-05-31 00:00:00,52.33924442
2016-06-01 00:00:00,56.18497783
2016-06-02 00:00:00,58.53519721
2016-06-03 00:00:00,54.69656979
2016-06-04 00:00:00,46.44371282
2016-06-05 00:00:00,44.3641164
2016-06-06 00:00:00,52.13956486
2016-06-07 00:00:00,56.5104784
2016-06-08 00:00:00,50.40981971
2016-06-09 00:00:00,53.21550949
2016-06-10 00:00:00,52.81223012
2016-06-11 00:00:00,46.24529278
2016-06-12 00:00:00,52.42482099
2016-06-13 00:00:00,38.86224972
2016-06-14 00:00:00,69.86384675
2016-06-15 00:00:00,84.56662361
2016-06-16 00:00:00,82.29665972
2016-06-17 00:00:00,78.90209509
2016-06-18 00:00:00,70.82066566
2016-06-19 00:00:00,63.14349102
2016-06-20 00:00:00,76.7711358
2016-06-21 00:00:00,76.28917579
2016-06-22 00:00:00,78.85018659
2016-06-23 00:00:00,75.30395381
2016-06-24 00:00:00,74.41897823
2016-06-25 00:00:00,62.41393404
2016-06-26 00:00:00,55.03999378
2016-06-27 00:00:00,61.78464957
2016-06-28 00:00:00,58.50652455
2016-06-29 00:00:00,61.68595835
2016-06-30 00:00:00,62.5040288
2016-07-01 00:00:00,58.85158307
2016-07-02 00:00:00,52.92652832
2016-07-03 00:00:00,45.47185343
2016-07-04 00:00:00,55.14588726
2016-07-05 00:00:00,55.87364447
2016-07-06 00:00:00,55.67845334
2016-07-07 00:00:00,56.79864603
2016-07-08 00:00:00,57.25884524
2016-07-09 00:00:00,47.40040469
2016-07-10 00:00:00,38.56114004
2016-07-11 00:00:00,57.33521701
2016-07-12 00:00:00,51.17140866
2016-07-13 00:00:00,53.55856344
2016-07-14 00:00:00,58.38309851
2016-07-15 00:00:00,55.22548963
2016-07-16 00:00:00,50.67563958
2016-07-17 00:00:00,47.87291321
2016-07-18 00:00:00,59.6941179
2016-07-19 00:00:00,61.86165427
2016-07-20 00:00:00,64.19434833
2016-07-21 00:00:00,60.4162541
2016-07-22 00:00:00,65.19185579
2016-07-23 00:00:00,60.03161359
2016-07-24 00:00:00,51.47913981
2016-07-25 00:00:00,69.86744182
2016-07-26 00:00:00,70.79427446
2016-07-27 00:00:00,74.91411699
2016-07-28 00:00:00,72.36223857
2016-07-29 00:00:00,72.26700639
2016-07-30 00:00:00,65.72047583
2016-07-31 00:00:00,72.5596168
2016-08-01 00:00:00,73.17800941
2016-08-02 00:00:00,81.75354194
2016-08-03 00:00:00,76.68873047
2016-08-04 00:00:00,69.53744777
2016-08-05 00:00:00,74.55527344
2016-08-06 00:00:00,59.9384102
2016-08-07 00:00:00,66.98389239
2016-08-08 00:00:00,86.68124289
2016-08-09 00:00:00,75.28966453
2016-08-10 00:00:00,75.73839938
2016-08-11 00:00:00,79.92226711
2016-08-12 00:00:00,70.76200713
2016-08-13 00:00:00,63.74667089
2016-08-14 00:00:00,61.70866834
2016-08-15 00:00:00,68.34053066
2016-08-16 00:00:00,84.29524807
2016-08-17 00:00:00,73.73160399
2016-08-18 00:00:00,76.47075341
2016-08-19 00:00:00,80.79961253
2016-08-20 00:00:00,61.83610372
2016-08-21 00:00:00,50.66277505
2016-08-22 00:00:00,66.08272332
2016-08-23 00:00:00,67.65790776
2016-08-24 00:00:00,65.72799365
2016-08-25 00:00:00,64.61425534
2016-08-26 00:00:00,62.44953714
2016-08-27 00:00:00,55.47429433
2016-08-28 00:00:00,48.91366874
2016-08-29 00:00:00,64.37949671
2016-08-30 00:00:00,68.30208236
2016-08-31 00:00:00,62.71033455
2016-09-01 00:00:00,63.7181506
2016-09-02 00:00:00,57.33859607
2016-09-03 00:00:00,51.54954056
2016-09-04 00:00:00,46.63006916
2016-09-05 00:00:00,63.04984857
2016-09-06 00:00:00,60.65357465
2016-09-07 00:00:00,63.76239601
2016-09-08 00:00:00,59.60240707
2016-09-09 00:00:00,64.10461147
2016-09-10 00:00:00,51.15995466
2016-09-11 00:00:00,47.43305867
2016-09-12 00:00:00,55.92604475
2016-09-13 00:00:00,68.38732914
2016-09-14 00:00:00,62.36523412
2016-09-15 00:00:00,59.69619981
2016-09-16 00:00:00,64.55642211
2016-09-17 00:00:00,57.63998368
2016-09-18 00:00:00,53.0225757
2016-09-19 00:00:00,66.12043758
2016-09-20 00:00:00,69.34697102
2016-09-21 00:00:00,64.96509855
2016-09-22 00:00:00,62.72699094
2016-09-23 00:00:00,60.05767564
2016-09-24 00:00:00,59.4740433
2016-09-25 00:00:00,50.00651953
2016-09-26 00:00:00,60.52560461
2016-09-27 00:00:00,63.63619115
2016-09-28 00:00:00,64.74431075
2016-09-29 00:00:00,68.53955587
2016-09-30 00:00:00,68.45068728
2016-10-01 00:00:00,58.7351644
2016-10-02 00:00:00,53.42262056
2016-10-03 00:00:00,75.66885784
2016-10-04 00:00:00,71.03602966
2016-10-05 00:00:00,72.77844316
2016-10-06 00:00:00,77.72649993
2016-10-07 00:00:00,72.73818198
2016-10-08 00:00:00,67.51007174
2016-10-09 00:00:00,58.27379152
2016-10-10 00:00:00,68.34518804
2016-10-11 00:00:00,80.75501147
2016-10-12 00:00:00,69.03655168
2016-10-13 00:00:00,67.12105979
2016-10-14 00:00:00,68.01350542
2016-10-15 00:00:00,62.6006372
2016-10-16 00:00:00,57.54846761
2016-10-17 00:00:00,72.44112233
2016-10-18 00:00:00,77.24037508
2016-10-19 00:00:00,63.05977367
2016-10-20 00:00:00,89.31863339
2016-10-21 00:00:00,76.08109984
2016-10-22 00:00:00,66.62886636
2016-10-23 00:00:00,67.49823388
2016-10-24 00:00:00,81.14570038
2016-10-25 00:00:00,99.09135171
2016-10-26 00:00:00,125.06416902
2016-10-27 00:00:00,111.04197547
2016-10-28 00:00:00,82.18591551
2016-10-29 00:00:00,73.16334719
2016-10-30 00:00:00,62.96767922
2016-10-31 00:00:00,76.30761672
2016-11-01 00:00:00,78.88304167
2016-11-02 00:00:00,79.52440935
2016-11-03 00:00:00,79.22807198
2016-11-04 00:00:00,84.33985522
2016-11-05 00:00:00,74.56670338
2016-11-06 00:00:00,71.77139104
2016-11-07 00:00:00,91.27487749
2016-11-08 00:00:00,89.25535917
2016-11-09 00:00:00,83.73198606
2016-11-10 00:00:00,82.2928672
2016-11-11 00:00:00,72.74402535
2016-11-12 00:00:00,65.89536127
2016-11-13 00:00:00,63.15492634
2016-11-14 00:00:00,79.42615064
2016-11-15 00:00:00,81.45867865
2016-11-16 00:00:00,79.74219285
2016-11-17 00:00:00,89.03665576
2016-11-18 00:00:00,83.54457183
2016-11-19 00:00:00,72.14751446
2016-11-20 00:00:00,73.70174219
2016-11-21 00:00:00,95.49432851
2016-11-22 00:00:00,101.52105178
2016-11-23 00:00:00,108.95046532
2016-11-24 00:00:00,137.18975526
2016-11-25 00:00:00,138.07167767
2016-11-26 00:00:00,102.63163486
2016-11-27 00:00:00,81.15381886
2016-11-28 00:00:00,109.57588157
2016-11-29 00:00:00,102.53218663
2016-11-30 00:00:00,99.56774283
2016-12-01 00:00:00,102.70561249
2016-12-02 00:00:00,121.34014523
2016-12-03 00:00:00,101.13526766
2016-12-04 00:00:00,92.63816666
2016-12-05 00:00:00,106.12511446
2016-12-06 00:00:00,119.47737538
2016-12-07 00:00:00,107.751729
2016-12-08 00:00:00,96.23895714
2016-12-09 00:00:00,96.30486037
2016-12-10 00:00:00,86.84229837
2016-12-11 00:00:00,77.34598554
2016-12-12 00:00:00,93.1264006
2016-12-13 00:00:00,97.65573127
2016-12-14 00:00:00,94.82014754
2016-12-15 00:00:00,100.43219466
2016-12-16 00:00:00,97.57905572
2016-12-17 00:00:00,81.66348442
2016-12-18 00:00:00,80.81959375
2016-12-19 00:00:00,104.70908587
2016-12-20 00:00:00,101.92528818
2016-12-21 00:00:00,114.92502583
2016-12-22 00:00:00,106.17675284
2016-12-23 00:00:00,100.48771495
2016-12-24 00:00:00,83.58322018
2016-12-25 00:00:00,62.62071481
2016-12-26 00:00:00,87.97239373
2016-12-27 00:00:00,99.53217417
2016-12-28 00:00:00,104.35263976
2016-12-29 00:00:00,107.23074067
2016-12-30 00:00:00,100.318724
2016-12-31 00:00:00,82.32831226
2017-01-01 00:00:00,65.07949883
2017-01-02 00:00:00,113.9071518
2017-01-03 00:00:00,117.50869676
2017-01-04 00:00:00,195.73590001
2017-01-05 00:00:00,114.99194252
2017-01-06 00:00:00,127.77072194
2017-01-07 00:00:00,107.1366432
2017-01-08 00:00:00,91.2413482
2017-01-09 00:00:00,102.04592665
2017-01-10 00:00:00,119.94087094
2017-01-11 00:00:00,111.82087465
2017-01-12 00:00:00,106.35637276
2017-01-13 00:00:00,97.90853957
2017-01-14 00:00:00,86.85666196
2017-01-15 00:00:00,82.22432059
2017-01-16 00:00:00,103.64270285
2017-01-17 00:00:00,109.39305302
2017-01-18 00:00:00,108.62581158
2017-01-19 00:00:00,112.3957332
2017-01-20 00:00:00,104.84963495
2017-01-21 00:00:00,94.58963263
2017-01-22 00:00:00,87.1148655
2017-01-23 00:00:00,110.16262179
2017-01-24 00:00:00,143.1652105
2017-01-25 00:00:00,135.6068154
2017-01-26 00:00:00,125.18892663
2017-01-27 00:00:00,114.04371837
2017-01-28 00:00:00,122.5350693
2017-01-29 00:00:00,119.8377983
2017-01-30 00:00:00,137.40589477
2017-01-31 00:00:00,145.66158893
2017-02-01 00:00:00,154.9165724
2017-02-02 00:00:00,142.30055361
2017-02-03 00:00:00,162.42120704
2017-02-04 00:00:00,139.35303348
2017-02-05 00:00:00,136.17869567
2017-02-06 00:00:00,154.93020175
2017-02-07 00:00:00,170.75671139
2017-02-08 00:00:00,157.14493504
2017-02-09 00:00:00,174.18568718
2017-02-10 00:00:00,141.11220269
2017-02-11 00:00:00,117.08000976
2017-02-12 00:00:00,102.74261946
2017-02-13 00:00:00,136.77242215
2017-02-14 00:00:00,140.99131586
2017-02-15 00:00:00,134.04888989
2017-02-16 00:00:00,170.92843209
2017-02-17 00:00:00,165.84442388
2017-02-18 00:00:00,153.36709614
2017-02-19 00:00:00,129.44377921
2017-02-20 00:00:00,159.91401438
2017-02-21 00:00:00,165.81707207
2017-02-22 00:00:00,183.25580355
2017-02-23 00:00:00,211.65472424
2017-02-24 00:00:00,230.61490244
2017-02-25 00:00:00,191.30417997
2017-02-26 00:00:00,161.17260121
2017-02-27 00:00:00,195.38746144
2017-02-28 00:00:00,227.3714723
2017-03-01 00:00:00,229.59036693
2017-03-02 00:00:00,252.22663973
2017-03-03 00:00:00,259.68606189
2017-03-04 00:00:00,222.87178018
2017-03-05 00:00:00,216.69618574
2017-03-06 00:00:00,238.98093612
2017-03-07 00:00:00,269.77191295
2017-03-08 00:00:00,233.7307623
2017-03-09 00:00:00,236.67178552
2017-03-10 00:00:00,257.91797636
2017-03-11 00:00:00,217.66771727
2017-03-12 00:00:00,190.62879952
2017-03-13 00:00:00,220.75092528
2017-03-14 00:00:00,256.53171308
2017-03-15 00:00:00,236.25501962
2017-03-16 00:00:00,264.55158129
2017-03-17 00:00:00,244.58901754
2017-03-18 00:00:00,217.05770532
2017-03-19 00:00:00,213.24681536
2017-03-20 00:00:00,241.15787713
2017-03-21 00:00:00,248.6366135
2017-03-22 00:00:00,269.31219918
2017-03-23 00:00:00,235.99807634
2017-03-24 00:00:00,231.55050182
2017-03-25 00:00:00,182.00765156
2017-03-26 00:00:00,154.65177428
2017-03-27 00:00:00,194.84378734
2017-03-28 00:00:00,233.22176362
2017-03-29 00:00:00,212.93579722
2017-03-30 00:00:00,203.40448684
2017-03-31 00:00:00,217.27700693
2017-04-01 00:00:00,190.64263242
2017-04-02 00:00:00,180.73640574
2017-04-03 00:00:00,221.03918997
2017-04-04 00:00:00,200.30284512
2017-04-05 00:00:00,236.29861443
2017-04-06 00:00:00,221.71976913
2017-04-07 00:00:00,225.14679282
2017-04-08 00:00:00,171.61302076
2017-04-09 00:00:00,168.05979031
2017-04-10 00:00:00,198.63497273
2017-04-11 00:00:00,226.34667638
2017-04-12 00:00:00,212.1552116
2017-04-13 00:00:00,216.66765492
2017-04-14 00:00:00,235.48446532
2017-04-15 00:00:00,202.57239533
2017-04-16 00:00:00,158.85627688
2017-04-17 00:00:00,180.72834518
2017-04-18 00:00:00,220.20687325
2017-04-19 00:00:00,209.52935942
2017-04-20 00:00:00,229.9178721
2017-04-21 00:00:00,244.38907052
2017-04-22 00:00:00,180.34051775
2017-04-23 00:00:00,169.67309519
2017-04-24 00:00:00,187.96137981
2017-04-25 00:00:00,271.62738431
2017-04-26 00:00:00,253.84367765
2017-04-27 00:00:00,256.44731571
2017-04-28 00:00:00,249.68419536
2017-04-29 00:00:00,256.37648122
2017-04-30 00:00:00,199.30763935
2017-05-01 00:00:00,227.7488656
2017-05-02 00:00:00,272.67966183
2017-05-03 00:00:00,247.34367708
2017-05-04 00:00:00,307.09568071
2017-05-05 00:00:00,261.31168454
2017-05-06 00:00:00,296.57369266
2017-05-07 00:00:00,277.03575031
2017-05-08 00:00:00,316.4495528
2017-05-09 00:00:00,302.96153363
2017-05-10 00:00:00,303.26495895
2017-05-11 00:00:00,279.58022914
2017-05-12 00:00:00,322.05057537
2017-05-13 00:00:00,301.19440047
2017-05-14 00:00:00,297.47622441
2017-05-15 00:00:00,327.30377033
2017-05-16 00:00:00,343.40900559
2017-05-17 00:00:00,485.9361122
2017-05-18 00:00:00,392.02141315
2017-05-19 00:00:00,442.811934
2017-05-20 00:00:00,387.7538543
2017-05-21 00:00:00,352.78845637
2017-05-22 00:00:00,406.63804239
2017-05-23 00:00:00,468.38356854
2017-05-24 00:00:00,472.94001691
2017-05-25 00:00:00,498.87943053
2017-05-26 00:00:00,469.79624965
2017-05-27 00:00:00,528.8278222
2017-05-28 00:00:00,421.48503001
2017-05-29 00:00:00,494.90441559
2017-05-30 00:00:00,588.38790095
2017-05-31 00:00:00,570.4198544
2017-06-01 00:00:00,569.07004507
2017-06-02 00:00:00,470.15193004
2017-06-03 00:00:00,545.64725387
2017-06-04 00:00:00,441.99355556
2017-06-05 00:00:00,475.43804182
2017-06-06 00:00:00,511.33813564
2017-06-07 00:00:00,668.13204735
2017-06-08 00:00:00,490.9904414
2017-06-09 00:00:00,455.56014992
2017-06-10 00:00:00,390.9040331
2017-06-11 00:00:00,356.12024978
2017-06-12 00:00:00,409.8643713
2017-06-13 00:00:00,479.43977642
2017-06-14 00:00:00,454.74199601
2017-06-15 00:00:00,435.40345777
2017-06-16 00:00:00,375.35139576
2017-06-17 00:00:00,311.39831919
2017-06-18 00:00:00,277.9955946
2017-06-19 00:00:00,387.16284645
2017-06-20 00:00:00,388.08537505
2017-06-21 00:00:00,462.70370719
2017-06-22 00:00:00,447.10509654
2017-06-23 00:00:00,338.95972894
2017-06-24 00:00:00,307.20884336
2017-06-25 00:00:00,258.68838592
2017-06-26 00:00:00,375.05657594
2017-06-27 00:00:00,367.89377898
2017-06-28 00:00:00,385.86002411
2017-06-29 00:00:00,341.40053758
2017-06-30 00:00:00,357.17190559
2017-07-01 00:00:00,255.27403629
2017-07-02 00:00:00,197.85958294
2017-07-03 00:00:00,283.21012118
2017-07-04 00:00:00,293.93425872
2017-07-05 00:00:00,225.82080685
2017-07-06 00:00:00,241.52060511
2017-07-07 00:00:00,240.65571245
2017-07-08 00:00:00,192.41183082
2017-07-09 00:00:00,157.22803089
2017-07-10 00:00:00,205.57250621
2017-07-11 00:00:00,207.57617324
2017-07-12 00:00:00,222.35199706
2017-07-13 00:00:00,210.79018124
2017-07-14 00:00:00,215.37764419
2017-07-15 00:00:00,378.35756847
2017-07-16 00:00:00,166.92852306
2017-07-17 00:00:00,198.03657541
2017-07-18 00:00:00,224.51846967
2017-07-19 00:00:00,201.60223858
2017-07-20 00:00:00,229.27219537
2017-07-21 00:00:00,249.73969757
2017-07-22 00:00:00,171.03691992
2017-07-23 00:00:00,125.37693822
2017-07-24 00:00:00,166.96352984
2017-07-25 00:00:00,168.49293292
2017-07-26 00:00:00,167.53481996
2017-07-27 00:00:00,166.27056958
2017-07-28 00:00:00,188.43132327
2017-07-29 00:00:00,156.46665323
2017-07-30 00:00:00,138.11682207
2017-07-31 00:00:00,194.86886623
2017-08-01 00:00:00,75.94662047
2017-08-02 00:00:00,130.51485681
2017-08-03 00:00:00,124.10595421
2017-08-04 00:00:00,113.47123621
2017-08-05 00:00:00,113.56678695
2017-08-06 00:00:00,87.90639938
2017-08-07 00:00:00,121.82649183
2017-08-08 00:00:00,159.06311046
2017-08-09 00:00:00,157.95191308
2017-08-10 00:00:00,193.18600285
2017-08-11 00:00:00,234.94470226
2017-08-12 00:00:00,210.75240215
2017-08-13 00:00:00,189.71104645
2017-08-14 00:00:00,249.18827382
2017-08-15 00:00:00,350.45038263
2017-08-16 00:00:00,347.52500864
2017-08-17 00:00:00,365.31634907
2017-08-18 00:00:00,337.96192313
2017-08-19 00:00:00,265.91179874
2017-08-20 00:00:00,208.98199629
2017-08-21 00:00:00,297.96496476
2017-08-22 00:00:00,334.18474511
2017-08-23 00:00:00,541.97068152
2017-08-24 00:00:00,385.99923422
2017-08-25 00:00:00,425.81587924
2017-08-26 00:00:00,425.31312205
2017-08-27 00:00:00,358.8427277
2017-08-28 00:00:00,378.17846684
2017-08-29 00:00:00,461.76014165
2017-08-30 00:00:00,388.49753062
2017-08-31 00:00:00,413.21489691
2017-09-01 00:00:00,382.74200641
2017-09-02 00:00:00,290.49925993
2017-09-03 00:00:00,239.13526989
2017-09-04 00:00:00,325.4016802
2017-09-05 00:00:00,281.90480312
2017-09-06 00:00:00,272.59987797
2017-09-07 00:00:00,257.33579475
2017-09-08 00:00:00,217.76572461
2017-09-09 00:00:00,144.85041627
2017-09-10 00:00:00,143.23841995
2017-09-11 00:00:00,159.73383041
2017-09-12 00:00:00,148.9079562
2017-09-13 00:00:00,133.73148672
2017-09-14 00:00:00,153.73503588
2017-09-15 00:00:00,12.81949192
2017-09-16 00:00:00,119.91780546
2017-09-17 00:00:00,99.41066001
2017-09-18 00:00:00,168.30810036
2017-09-19 00:00:00,173.70341529
2017-09-20 00:00:00,146.40700953
2017-09-21 00:00:00,136.34884416
2017-09-22 00:00:00,117.1641681
2017-09-23 00:00:00,99.69585805
2017-09-24 00:00:00,83.67519444
2017-09-25 00:00:00,147.37049675
2017-09-26 00:00:00,150.08561133
2017-09-27 00:00:00,143.49865258
2017-09-28 00:00:00,134.45160224
2017-09-29 00:00:00,115.33216245
2017-09-30 00:00:00,101.44145793
2017-10-01 00:00:00,119.05349794
2017-10-02 00:00:00,180.47323995
2017-10-03 00:00:00,152.53441884
2017-10-04 00:00:00,136.73283395
2017-10-05 00:00:00,160.34424031
2017-10-06 00:00:00,149.02120217
2017-10-07 00:00:00,108.21556432
2017-10-08 00:00:00,111.79647505
2017-10-09 00:00:00,149.34098656
2017-10-10 00:00:00,167.2582099
2017-10-11 00:00:00,148.17289183
2017-10-12 00:00:00,174.4145147
2017-10-13 00:00:00,281.53458216
2017-10-14 00:00:00,227.59563891
2017-10-15 00:00:00,162.7073282
2017-10-16 00:00:00,193.41946089
2017-10-17 00:00:00,209.13726138
2017-10-18 00:00:00,192.2026716
2017-10-19 00:00:00,191.51239568
2017-10-20 00:00:00,161.97244556
2017-10-21 00:00:00,167.76730117
